data/IMG/center_2023_05_27_20_33_03_209.jpg,data/IMG/left_2023_05_27_20_33_03_209.jpg,data/IMG/right_2023_05_27_20_33_03_209.jpg,0,1,0,30.19017
data/IMG/center_2023_05_27_20_33_03_320.jpg,data/IMG/left_2023_05_27_20_33_03_320.jpg,data/IMG/right_2023_05_27_20_33_03_320.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_03_430.jpg,data/IMG/left_2023_05_27_20_33_03_430.jpg,data/IMG/right_2023_05_27_20_33_03_430.jpg,-0.3277949,1,0,30.1674
data/IMG/center_2023_05_27_20_33_03_539.jpg,data/IMG/left_2023_05_27_20_33_03_539.jpg,data/IMG/right_2023_05_27_20_33_03_539.jpg,-0.2685478,1,0,30.18854
data/IMG/center_2023_05_27_20_33_03_652.jpg,data/IMG/left_2023_05_27_20_33_03_652.jpg,data/IMG/right_2023_05_27_20_33_03_652.jpg,0,1,0,30.18856
data/IMG/center_2023_05_27_20_33_03_759.jpg,data/IMG/left_2023_05_27_20_33_03_759.jpg,data/IMG/right_2023_05_27_20_33_03_759.jpg,0,1,0,30.19012
data/IMG/center_2023_05_27_20_33_03_865.jpg,data/IMG/left_2023_05_27_20_33_03_865.jpg,data/IMG/right_2023_05_27_20_33_03_865.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_33_03_975.jpg,data/IMG/left_2023_05_27_20_33_03_975.jpg,data/IMG/right_2023_05_27_20_33_03_975.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_33_04_084.jpg,data/IMG/left_2023_05_27_20_33_04_084.jpg,data/IMG/right_2023_05_27_20_33_04_084.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_04_193.jpg,data/IMG/left_2023_05_27_20_33_04_193.jpg,data/IMG/right_2023_05_27_20_33_04_193.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_04_299.jpg,data/IMG/left_2023_05_27_20_33_04_299.jpg,data/IMG/right_2023_05_27_20_33_04_299.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_04_412.jpg,data/IMG/left_2023_05_27_20_33_04_412.jpg,data/IMG/right_2023_05_27_20_33_04_412.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_33_04_521.jpg,data/IMG/left_2023_05_27_20_33_04_521.jpg,data/IMG/right_2023_05_27_20_33_04_521.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_04_630.jpg,data/IMG/left_2023_05_27_20_33_04_630.jpg,data/IMG/right_2023_05_27_20_33_04_630.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_04_736.jpg,data/IMG/left_2023_05_27_20_33_04_736.jpg,data/IMG/right_2023_05_27_20_33_04_736.jpg,-0.3158941,1,0,30.16576
data/IMG/center_2023_05_27_20_33_04_840.jpg,data/IMG/left_2023_05_27_20_33_04_840.jpg,data/IMG/right_2023_05_27_20_33_04_840.jpg,-0.2530864,1,0,30.1882
data/IMG/center_2023_05_27_20_33_04_945.jpg,data/IMG/left_2023_05_27_20_33_04_945.jpg,data/IMG/right_2023_05_27_20_33_04_945.jpg,0,1,0,30.1888
data/IMG/center_2023_05_27_20_33_05_051.jpg,data/IMG/left_2023_05_27_20_33_05_051.jpg,data/IMG/right_2023_05_27_20_33_05_051.jpg,0,1,0,30.18994
data/IMG/center_2023_05_27_20_33_05_157.jpg,data/IMG/left_2023_05_27_20_33_05_157.jpg,data/IMG/right_2023_05_27_20_33_05_157.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_33_05_259.jpg,data/IMG/left_2023_05_27_20_33_05_259.jpg,data/IMG/right_2023_05_27_20_33_05_259.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_05_361.jpg,data/IMG/left_2023_05_27_20_33_05_361.jpg,data/IMG/right_2023_05_27_20_33_05_361.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_33_05_463.jpg,data/IMG/left_2023_05_27_20_33_05_463.jpg,data/IMG/right_2023_05_27_20_33_05_463.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_05_564.jpg,data/IMG/left_2023_05_27_20_33_05_564.jpg,data/IMG/right_2023_05_27_20_33_05_564.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_33_05_664.jpg,data/IMG/left_2023_05_27_20_33_05_664.jpg,data/IMG/right_2023_05_27_20_33_05_664.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_05_764.jpg,data/IMG/left_2023_05_27_20_33_05_764.jpg,data/IMG/right_2023_05_27_20_33_05_764.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_05_865.jpg,data/IMG/left_2023_05_27_20_33_05_865.jpg,data/IMG/right_2023_05_27_20_33_05_865.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_05_968.jpg,data/IMG/left_2023_05_27_20_33_05_968.jpg,data/IMG/right_2023_05_27_20_33_05_968.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_06_093.jpg,data/IMG/left_2023_05_27_20_33_06_093.jpg,data/IMG/right_2023_05_27_20_33_06_093.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_06_220.jpg,data/IMG/left_2023_05_27_20_33_06_220.jpg,data/IMG/right_2023_05_27_20_33_06_220.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_06_346.jpg,data/IMG/left_2023_05_27_20_33_06_346.jpg,data/IMG/right_2023_05_27_20_33_06_346.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_06_469.jpg,data/IMG/left_2023_05_27_20_33_06_469.jpg,data/IMG/right_2023_05_27_20_33_06_469.jpg,0,1,0,30.19012
data/IMG/center_2023_05_27_20_33_06_593.jpg,data/IMG/left_2023_05_27_20_33_06_593.jpg,data/IMG/right_2023_05_27_20_33_06_593.jpg,0,1,0,30.19019
data/IMG/center_2023_05_27_20_33_06_716.jpg,data/IMG/left_2023_05_27_20_33_06_716.jpg,data/IMG/right_2023_05_27_20_33_06_716.jpg,0,1,0,30.18961
data/IMG/center_2023_05_27_20_33_06_836.jpg,data/IMG/left_2023_05_27_20_33_06_836.jpg,data/IMG/right_2023_05_27_20_33_06_836.jpg,0,1,0,30.1904
data/IMG/center_2023_05_27_20_33_06_955.jpg,data/IMG/left_2023_05_27_20_33_06_955.jpg,data/IMG/right_2023_05_27_20_33_06_955.jpg,0,1,0,30.1907
data/IMG/center_2023_05_27_20_33_07_069.jpg,data/IMG/left_2023_05_27_20_33_07_069.jpg,data/IMG/right_2023_05_27_20_33_07_069.jpg,0,1,0,30.19042
data/IMG/center_2023_05_27_20_33_07_185.jpg,data/IMG/left_2023_05_27_20_33_07_185.jpg,data/IMG/right_2023_05_27_20_33_07_185.jpg,-0.07887304,1,0,30.18863
data/IMG/center_2023_05_27_20_33_07_300.jpg,data/IMG/left_2023_05_27_20_33_07_300.jpg,data/IMG/right_2023_05_27_20_33_07_300.jpg,-0.4240351,1,0,30.15542
data/IMG/center_2023_05_27_20_33_07_414.jpg,data/IMG/left_2023_05_27_20_33_07_414.jpg,data/IMG/right_2023_05_27_20_33_07_414.jpg,-0.08274293,1,0,30.19122
data/IMG/center_2023_05_27_20_33_07_527.jpg,data/IMG/left_2023_05_27_20_33_07_527.jpg,data/IMG/right_2023_05_27_20_33_07_527.jpg,0,1,0,30.19013
data/IMG/center_2023_05_27_20_33_07_654.jpg,data/IMG/left_2023_05_27_20_33_07_654.jpg,data/IMG/right_2023_05_27_20_33_07_654.jpg,0,1,0,30.19007
data/IMG/center_2023_05_27_20_33_07_768.jpg,data/IMG/left_2023_05_27_20_33_07_768.jpg,data/IMG/right_2023_05_27_20_33_07_768.jpg,0,1,0,30.18938
data/IMG/center_2023_05_27_20_33_07_882.jpg,data/IMG/left_2023_05_27_20_33_07_882.jpg,data/IMG/right_2023_05_27_20_33_07_882.jpg,0,1,0,30.19025
data/IMG/center_2023_05_27_20_33_07_996.jpg,data/IMG/left_2023_05_27_20_33_07_996.jpg,data/IMG/right_2023_05_27_20_33_07_996.jpg,0,1,0,30.19092
data/IMG/center_2023_05_27_20_33_08_109.jpg,data/IMG/left_2023_05_27_20_33_08_109.jpg,data/IMG/right_2023_05_27_20_33_08_109.jpg,0,1,0,30.1904
data/IMG/center_2023_05_27_20_33_08_222.jpg,data/IMG/left_2023_05_27_20_33_08_222.jpg,data/IMG/right_2023_05_27_20_33_08_222.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_08_331.jpg,data/IMG/left_2023_05_27_20_33_08_331.jpg,data/IMG/right_2023_05_27_20_33_08_331.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_08_443.jpg,data/IMG/left_2023_05_27_20_33_08_443.jpg,data/IMG/right_2023_05_27_20_33_08_443.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_33_08_552.jpg,data/IMG/left_2023_05_27_20_33_08_552.jpg,data/IMG/right_2023_05_27_20_33_08_552.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_08_664.jpg,data/IMG/left_2023_05_27_20_33_08_664.jpg,data/IMG/right_2023_05_27_20_33_08_664.jpg,-0.07504821,1,0,30.18746
data/IMG/center_2023_05_27_20_33_08_773.jpg,data/IMG/left_2023_05_27_20_33_08_773.jpg,data/IMG/right_2023_05_27_20_33_08_773.jpg,0,1,0,30.19067
data/IMG/center_2023_05_27_20_33_08_881.jpg,data/IMG/left_2023_05_27_20_33_08_881.jpg,data/IMG/right_2023_05_27_20_33_08_881.jpg,0,1,0,30.19092
data/IMG/center_2023_05_27_20_33_08_987.jpg,data/IMG/left_2023_05_27_20_33_08_987.jpg,data/IMG/right_2023_05_27_20_33_08_987.jpg,0,1,0,30.19081
data/IMG/center_2023_05_27_20_33_09_092.jpg,data/IMG/left_2023_05_27_20_33_09_092.jpg,data/IMG/right_2023_05_27_20_33_09_092.jpg,-0.2105731,1,0,30.17809
data/IMG/center_2023_05_27_20_33_09_195.jpg,data/IMG/left_2023_05_27_20_33_09_195.jpg,data/IMG/right_2023_05_27_20_33_09_195.jpg,-0.519477,1,0,30.14013
data/IMG/center_2023_05_27_20_33_09_300.jpg,data/IMG/left_2023_05_27_20_33_09_300.jpg,data/IMG/right_2023_05_27_20_33_09_300.jpg,-0.4158093,1,0,30.18219
data/IMG/center_2023_05_27_20_33_09_404.jpg,data/IMG/left_2023_05_27_20_33_09_404.jpg,data/IMG/right_2023_05_27_20_33_09_404.jpg,-0.1033831,1,0,30.19342
data/IMG/center_2023_05_27_20_33_09_515.jpg,data/IMG/left_2023_05_27_20_33_09_515.jpg,data/IMG/right_2023_05_27_20_33_09_515.jpg,0,1,0,30.18861
data/IMG/center_2023_05_27_20_33_09_618.jpg,data/IMG/left_2023_05_27_20_33_09_618.jpg,data/IMG/right_2023_05_27_20_33_09_618.jpg,0,1,0,30.18876
data/IMG/center_2023_05_27_20_33_09_720.jpg,data/IMG/left_2023_05_27_20_33_09_720.jpg,data/IMG/right_2023_05_27_20_33_09_720.jpg,0,1,0,30.18997
data/IMG/center_2023_05_27_20_33_09_825.jpg,data/IMG/left_2023_05_27_20_33_09_825.jpg,data/IMG/right_2023_05_27_20_33_09_825.jpg,0,1,0,30.18988
data/IMG/center_2023_05_27_20_33_09_930.jpg,data/IMG/left_2023_05_27_20_33_09_930.jpg,data/IMG/right_2023_05_27_20_33_09_930.jpg,0,1,0,30.19038
data/IMG/center_2023_05_27_20_33_10_051.jpg,data/IMG/left_2023_05_27_20_33_10_051.jpg,data/IMG/right_2023_05_27_20_33_10_051.jpg,0,1,0,30.18999
data/IMG/center_2023_05_27_20_33_10_173.jpg,data/IMG/left_2023_05_27_20_33_10_173.jpg,data/IMG/right_2023_05_27_20_33_10_173.jpg,0,1,0,30.19002
data/IMG/center_2023_05_27_20_33_10_273.jpg,data/IMG/left_2023_05_27_20_33_10_273.jpg,data/IMG/right_2023_05_27_20_33_10_273.jpg,0,1,0,30.18995
data/IMG/center_2023_05_27_20_33_10_375.jpg,data/IMG/left_2023_05_27_20_33_10_375.jpg,data/IMG/right_2023_05_27_20_33_10_375.jpg,0,1,0,30.19002
data/IMG/center_2023_05_27_20_33_10_476.jpg,data/IMG/left_2023_05_27_20_33_10_476.jpg,data/IMG/right_2023_05_27_20_33_10_476.jpg,0,1,0,30.19126
data/IMG/center_2023_05_27_20_33_10_595.jpg,data/IMG/left_2023_05_27_20_33_10_595.jpg,data/IMG/right_2023_05_27_20_33_10_595.jpg,0,1,0,30.19034
data/IMG/center_2023_05_27_20_33_10_715.jpg,data/IMG/left_2023_05_27_20_33_10_715.jpg,data/IMG/right_2023_05_27_20_33_10_715.jpg,0,1,0,30.19104
data/IMG/center_2023_05_27_20_33_10_833.jpg,data/IMG/left_2023_05_27_20_33_10_833.jpg,data/IMG/right_2023_05_27_20_33_10_833.jpg,0,1,0,30.19052
data/IMG/center_2023_05_27_20_33_10_947.jpg,data/IMG/left_2023_05_27_20_33_10_947.jpg,data/IMG/right_2023_05_27_20_33_10_947.jpg,0,1,0,30.19042
data/IMG/center_2023_05_27_20_33_11_062.jpg,data/IMG/left_2023_05_27_20_33_11_062.jpg,data/IMG/right_2023_05_27_20_33_11_062.jpg,0,1,0,30.19049
data/IMG/center_2023_05_27_20_33_11_174.jpg,data/IMG/left_2023_05_27_20_33_11_174.jpg,data/IMG/right_2023_05_27_20_33_11_174.jpg,0,1,0,30.19051
data/IMG/center_2023_05_27_20_33_11_287.jpg,data/IMG/left_2023_05_27_20_33_11_287.jpg,data/IMG/right_2023_05_27_20_33_11_287.jpg,-0.06100488,1,0,30.19018
data/IMG/center_2023_05_27_20_33_11_398.jpg,data/IMG/left_2023_05_27_20_33_11_398.jpg,data/IMG/right_2023_05_27_20_33_11_398.jpg,-0.3941131,1,0,30.15642
data/IMG/center_2023_05_27_20_33_11_509.jpg,data/IMG/left_2023_05_27_20_33_11_509.jpg,data/IMG/right_2023_05_27_20_33_11_509.jpg,-0.254346,1,0,30.19016
data/IMG/center_2023_05_27_20_33_11_620.jpg,data/IMG/left_2023_05_27_20_33_11_620.jpg,data/IMG/right_2023_05_27_20_33_11_620.jpg,0,1,0,30.18755
data/IMG/center_2023_05_27_20_33_11_733.jpg,data/IMG/left_2023_05_27_20_33_11_733.jpg,data/IMG/right_2023_05_27_20_33_11_733.jpg,0,1,0,30.19012
data/IMG/center_2023_05_27_20_33_11_848.jpg,data/IMG/left_2023_05_27_20_33_11_848.jpg,data/IMG/right_2023_05_27_20_33_11_848.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_11_965.jpg,data/IMG/left_2023_05_27_20_33_11_965.jpg,data/IMG/right_2023_05_27_20_33_11_965.jpg,0,1,0,30.18895
data/IMG/center_2023_05_27_20_33_12_082.jpg,data/IMG/left_2023_05_27_20_33_12_082.jpg,data/IMG/right_2023_05_27_20_33_12_082.jpg,-0.352188,1,0,30.16151
data/IMG/center_2023_05_27_20_33_12_203.jpg,data/IMG/left_2023_05_27_20_33_12_203.jpg,data/IMG/right_2023_05_27_20_33_12_203.jpg,-0.3135628,1,0,30.18661
data/IMG/center_2023_05_27_20_33_12_306.jpg,data/IMG/left_2023_05_27_20_33_12_306.jpg,data/IMG/right_2023_05_27_20_33_12_306.jpg,-0.006669044,1,0,30.18735
data/IMG/center_2023_05_27_20_33_12_423.jpg,data/IMG/left_2023_05_27_20_33_12_423.jpg,data/IMG/right_2023_05_27_20_33_12_423.jpg,0,1,0,30.1898
data/IMG/center_2023_05_27_20_33_12_537.jpg,data/IMG/left_2023_05_27_20_33_12_537.jpg,data/IMG/right_2023_05_27_20_33_12_537.jpg,0,1,0,30.19019
data/IMG/center_2023_05_27_20_33_12_652.jpg,data/IMG/left_2023_05_27_20_33_12_652.jpg,data/IMG/right_2023_05_27_20_33_12_652.jpg,0,1,0,30.19019
data/IMG/center_2023_05_27_20_33_12_770.jpg,data/IMG/left_2023_05_27_20_33_12_770.jpg,data/IMG/right_2023_05_27_20_33_12_770.jpg,-0.1848811,1,0,30.18124
data/IMG/center_2023_05_27_20_33_12_884.jpg,data/IMG/left_2023_05_27_20_33_12_884.jpg,data/IMG/right_2023_05_27_20_33_12_884.jpg,-0.5279671,1,0,30.13495
data/IMG/center_2023_05_27_20_33_12_999.jpg,data/IMG/left_2023_05_27_20_33_12_999.jpg,data/IMG/right_2023_05_27_20_33_12_999.jpg,-0.1819861,1,0,30.19349
data/IMG/center_2023_05_27_20_33_13_114.jpg,data/IMG/left_2023_05_27_20_33_13_114.jpg,data/IMG/right_2023_05_27_20_33_13_114.jpg,0,1,0,30.18864
data/IMG/center_2023_05_27_20_33_13_230.jpg,data/IMG/left_2023_05_27_20_33_13_230.jpg,data/IMG/right_2023_05_27_20_33_13_230.jpg,0,1,0,30.18984
data/IMG/center_2023_05_27_20_33_13_343.jpg,data/IMG/left_2023_05_27_20_33_13_343.jpg,data/IMG/right_2023_05_27_20_33_13_343.jpg,0,1,0,30.18849
data/IMG/center_2023_05_27_20_33_13_455.jpg,data/IMG/left_2023_05_27_20_33_13_455.jpg,data/IMG/right_2023_05_27_20_33_13_455.jpg,0,1,0,30.19038
data/IMG/center_2023_05_27_20_33_13_566.jpg,data/IMG/left_2023_05_27_20_33_13_566.jpg,data/IMG/right_2023_05_27_20_33_13_566.jpg,0,1,0,30.18979
data/IMG/center_2023_05_27_20_33_13_678.jpg,data/IMG/left_2023_05_27_20_33_13_678.jpg,data/IMG/right_2023_05_27_20_33_13_678.jpg,0,1,0,30.19053
data/IMG/center_2023_05_27_20_33_13_790.jpg,data/IMG/left_2023_05_27_20_33_13_790.jpg,data/IMG/right_2023_05_27_20_33_13_790.jpg,-0.2421988,1,0,30.17447
data/IMG/center_2023_05_27_20_33_13_903.jpg,data/IMG/left_2023_05_27_20_33_13_903.jpg,data/IMG/right_2023_05_27_20_33_13_903.jpg,-0.2193149,1,0,30.1879
data/IMG/center_2023_05_27_20_33_14_015.jpg,data/IMG/left_2023_05_27_20_33_14_015.jpg,data/IMG/right_2023_05_27_20_33_14_015.jpg,0,1,0,30.18935
data/IMG/center_2023_05_27_20_33_14_129.jpg,data/IMG/left_2023_05_27_20_33_14_129.jpg,data/IMG/right_2023_05_27_20_33_14_129.jpg,0,1,0,30.19024
data/IMG/center_2023_05_27_20_33_14_240.jpg,data/IMG/left_2023_05_27_20_33_14_240.jpg,data/IMG/right_2023_05_27_20_33_14_240.jpg,0,1,0,30.19117
data/IMG/center_2023_05_27_20_33_14_351.jpg,data/IMG/left_2023_05_27_20_33_14_351.jpg,data/IMG/right_2023_05_27_20_33_14_351.jpg,-0.05918419,1,0,30.19002
data/IMG/center_2023_05_27_20_33_14_461.jpg,data/IMG/left_2023_05_27_20_33_14_461.jpg,data/IMG/right_2023_05_27_20_33_14_461.jpg,-0.3917341,1,0,30.15699
data/IMG/center_2023_05_27_20_33_14_574.jpg,data/IMG/left_2023_05_27_20_33_14_574.jpg,data/IMG/right_2023_05_27_20_33_14_574.jpg,-0.05354404,1,0,30.19093
data/IMG/center_2023_05_27_20_33_14_689.jpg,data/IMG/left_2023_05_27_20_33_14_689.jpg,data/IMG/right_2023_05_27_20_33_14_689.jpg,0,1,0,30.19
data/IMG/center_2023_05_27_20_33_14_803.jpg,data/IMG/left_2023_05_27_20_33_14_803.jpg,data/IMG/right_2023_05_27_20_33_14_803.jpg,0,1,0,30.19016
data/IMG/center_2023_05_27_20_33_14_924.jpg,data/IMG/left_2023_05_27_20_33_14_924.jpg,data/IMG/right_2023_05_27_20_33_14_924.jpg,-0.362664,1,0,30.16145
data/IMG/center_2023_05_27_20_33_15_025.jpg,data/IMG/left_2023_05_27_20_33_15_025.jpg,data/IMG/right_2023_05_27_20_33_15_025.jpg,-0.0611068,1,0,30.191
data/IMG/center_2023_05_27_20_33_15_125.jpg,data/IMG/left_2023_05_27_20_33_15_125.jpg,data/IMG/right_2023_05_27_20_33_15_125.jpg,0,1,0,30.18984
data/IMG/center_2023_05_27_20_33_15_228.jpg,data/IMG/left_2023_05_27_20_33_15_228.jpg,data/IMG/right_2023_05_27_20_33_15_228.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_15_331.jpg,data/IMG/left_2023_05_27_20_33_15_331.jpg,data/IMG/right_2023_05_27_20_33_15_331.jpg,0,1,0,30.19009
data/IMG/center_2023_05_27_20_33_15_452.jpg,data/IMG/left_2023_05_27_20_33_15_452.jpg,data/IMG/right_2023_05_27_20_33_15_452.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_33_15_555.jpg,data/IMG/left_2023_05_27_20_33_15_555.jpg,data/IMG/right_2023_05_27_20_33_15_555.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_15_656.jpg,data/IMG/left_2023_05_27_20_33_15_656.jpg,data/IMG/right_2023_05_27_20_33_15_656.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_33_15_756.jpg,data/IMG/left_2023_05_27_20_33_15_756.jpg,data/IMG/right_2023_05_27_20_33_15_756.jpg,-0.06742215,1,0,30.18923
data/IMG/center_2023_05_27_20_33_15_861.jpg,data/IMG/left_2023_05_27_20_33_15_861.jpg,data/IMG/right_2023_05_27_20_33_15_861.jpg,-0.3806612,1,0,30.15785
data/IMG/center_2023_05_27_20_33_15_968.jpg,data/IMG/left_2023_05_27_20_33_15_968.jpg,data/IMG/right_2023_05_27_20_33_15_968.jpg,-0.2868032,1,0,30.18732
data/IMG/center_2023_05_27_20_33_16_074.jpg,data/IMG/left_2023_05_27_20_33_16_074.jpg,data/IMG/right_2023_05_27_20_33_16_074.jpg,0,1,0,30.18697
data/IMG/center_2023_05_27_20_33_16_183.jpg,data/IMG/left_2023_05_27_20_33_16_183.jpg,data/IMG/right_2023_05_27_20_33_16_183.jpg,0,1,0,30.1901
data/IMG/center_2023_05_27_20_33_16_297.jpg,data/IMG/left_2023_05_27_20_33_16_297.jpg,data/IMG/right_2023_05_27_20_33_16_297.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_16_404.jpg,data/IMG/left_2023_05_27_20_33_16_404.jpg,data/IMG/right_2023_05_27_20_33_16_404.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_16_509.jpg,data/IMG/left_2023_05_27_20_33_16_509.jpg,data/IMG/right_2023_05_27_20_33_16_509.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_16_614.jpg,data/IMG/left_2023_05_27_20_33_16_614.jpg,data/IMG/right_2023_05_27_20_33_16_614.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_33_16_717.jpg,data/IMG/left_2023_05_27_20_33_16_717.jpg,data/IMG/right_2023_05_27_20_33_16_717.jpg,0,1,0,30.19007
data/IMG/center_2023_05_27_20_33_16_821.jpg,data/IMG/left_2023_05_27_20_33_16_821.jpg,data/IMG/right_2023_05_27_20_33_16_821.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_16_926.jpg,data/IMG/left_2023_05_27_20_33_16_926.jpg,data/IMG/right_2023_05_27_20_33_16_926.jpg,0,1,0,30.19005
data/IMG/center_2023_05_27_20_33_17_033.jpg,data/IMG/left_2023_05_27_20_33_17_033.jpg,data/IMG/right_2023_05_27_20_33_17_033.jpg,0,1,0,30.19034
data/IMG/center_2023_05_27_20_33_17_140.jpg,data/IMG/left_2023_05_27_20_33_17_140.jpg,data/IMG/right_2023_05_27_20_33_17_140.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_33_17_243.jpg,data/IMG/left_2023_05_27_20_33_17_243.jpg,data/IMG/right_2023_05_27_20_33_17_243.jpg,-0.3092937,1,0,30.16659
data/IMG/center_2023_05_27_20_33_17_348.jpg,data/IMG/left_2023_05_27_20_33_17_348.jpg,data/IMG/right_2023_05_27_20_33_17_348.jpg,0,1,0,30.18924
data/IMG/center_2023_05_27_20_33_17_453.jpg,data/IMG/left_2023_05_27_20_33_17_453.jpg,data/IMG/right_2023_05_27_20_33_17_453.jpg,0,1,0,30.1901
data/IMG/center_2023_05_27_20_33_17_556.jpg,data/IMG/left_2023_05_27_20_33_17_556.jpg,data/IMG/right_2023_05_27_20_33_17_556.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_17_663.jpg,data/IMG/left_2023_05_27_20_33_17_663.jpg,data/IMG/right_2023_05_27_20_33_17_663.jpg,0,1,0,30.19024
data/IMG/center_2023_05_27_20_33_17_768.jpg,data/IMG/left_2023_05_27_20_33_17_768.jpg,data/IMG/right_2023_05_27_20_33_17_768.jpg,-0.2133451,1,0,30.17799
data/IMG/center_2023_05_27_20_33_17_874.jpg,data/IMG/left_2023_05_27_20_33_17_874.jpg,data/IMG/right_2023_05_27_20_33_17_874.jpg,-0.3874651,1,0,30.17157
data/IMG/center_2023_05_27_20_33_17_985.jpg,data/IMG/left_2023_05_27_20_33_17_985.jpg,data/IMG/right_2023_05_27_20_33_17_985.jpg,-0.05440199,1,0,30.1904
data/IMG/center_2023_05_27_20_33_18_093.jpg,data/IMG/left_2023_05_27_20_33_18_093.jpg,data/IMG/right_2023_05_27_20_33_18_093.jpg,0,1,0,30.18944
data/IMG/center_2023_05_27_20_33_18_209.jpg,data/IMG/left_2023_05_27_20_33_18_209.jpg,data/IMG/right_2023_05_27_20_33_18_209.jpg,0,1,0,30.19023
data/IMG/center_2023_05_27_20_33_18_317.jpg,data/IMG/left_2023_05_27_20_33_18_317.jpg,data/IMG/right_2023_05_27_20_33_18_317.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_18_431.jpg,data/IMG/left_2023_05_27_20_33_18_431.jpg,data/IMG/right_2023_05_27_20_33_18_431.jpg,-0.07315779,1,0,30.18924
data/IMG/center_2023_05_27_20_33_18_541.jpg,data/IMG/left_2023_05_27_20_33_18_541.jpg,data/IMG/right_2023_05_27_20_33_18_541.jpg,-0.2524678,1,0,30.17947
data/IMG/center_2023_05_27_20_33_18_656.jpg,data/IMG/left_2023_05_27_20_33_18_656.jpg,data/IMG/right_2023_05_27_20_33_18_656.jpg,0,1,0,30.18944
data/IMG/center_2023_05_27_20_33_18_763.jpg,data/IMG/left_2023_05_27_20_33_18_763.jpg,data/IMG/right_2023_05_27_20_33_18_763.jpg,0,1,0,30.19016
data/IMG/center_2023_05_27_20_33_18_873.jpg,data/IMG/left_2023_05_27_20_33_18_873.jpg,data/IMG/right_2023_05_27_20_33_18_873.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_18_980.jpg,data/IMG/left_2023_05_27_20_33_18_980.jpg,data/IMG/right_2023_05_27_20_33_18_980.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_19_085.jpg,data/IMG/left_2023_05_27_20_33_19_085.jpg,data/IMG/right_2023_05_27_20_33_19_085.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_19_196.jpg,data/IMG/left_2023_05_27_20_33_19_196.jpg,data/IMG/right_2023_05_27_20_33_19_196.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_33_19_306.jpg,data/IMG/left_2023_05_27_20_33_19_306.jpg,data/IMG/right_2023_05_27_20_33_19_306.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_19_411.jpg,data/IMG/left_2023_05_27_20_33_19_411.jpg,data/IMG/right_2023_05_27_20_33_19_411.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_33_19_517.jpg,data/IMG/left_2023_05_27_20_33_19_517.jpg,data/IMG/right_2023_05_27_20_33_19_517.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_33_19_626.jpg,data/IMG/left_2023_05_27_20_33_19_626.jpg,data/IMG/right_2023_05_27_20_33_19_626.jpg,0,1,0,30.19028
